0.43434343434343436	1.4803704823703594	0.7698797536602842	0.7691478261103264
0.4444444444444444	1.4500847297703157	0.7765982434958056	0.9362035105725599
0.45454545454545453	1.4047186465140409	1.8271830212800109	1.6418710845297402
0.46464646464646464	1.3435476038597027	1.5332321804193678	1.4642975093958122
0.47474747474747475	1.2660739096876452	0.6888384667161906	0.8347491140874257
0.48484848484848486	1.1720407838710725	0.7969820262059437	0.8738389377567829
0.494949494949495	1.0614425434680197	1.4700850299781858	1.2430735458437325
0.5050505050505051	0.9345308094757486	0.6189408278259374	0.8353903882797314
0.5151515151515151	0.7918166106543414	1.0140354717463254	0.8138417563407695
0.5252525252525253	0.634068325794245	0.09953805295440721	0.17698433676489644
0.5353535353535354	0.46230547271354017	-0.22094699176960386	-0.07468802965427936
0.5454545454545454	0.27778841914832264	0.4346273451259508	0.2848556597719578
0.5555555555555556	0.08200415646764081	0.10587423497632253	0.01905678657907858
0.5656565656565656	-0.12335165925609415	-0.7971596271404708	-0.6109264141575173
0.5757575757575758	-0.33639613388362377	-0.45584689482811447	-0.4757612233899901
0.5858585858585859	-0.5550837083741289	-0.24521021891607386	-0.3084470519000355
0.5959595959595959	-0.7772335061336677	-0.5845380430841183	-0.6428400248505927
0.6060606060606061	-1.0005590369317834	-1.4228907310599297	-1.3804279375649844
0.6161616161616161	-1.2226998011315717	-1.952819138682923	-1.8396787677017907
0.6262626262626263	-1.4412543065925338	-1.6435120187091188	-1.763688427869039
0.6363636363636364	-1.6538139869818012	-2.002656370623012	-2.0269565404860765
0.6464646464646465	-1.8579974947516993	-2.5050062411004905	-2.3022186363730475
0.6565656565656566	-2.051484834962671	-1.724222718563421	-2.019208547719451
0.6666666666666666	-2.232050807568876	-2.875636395138195	-2.635536153989216
0.6767676767676768	-2.397597235720339	-2.451456868324098	-2.65895304308597
0.6868686868686869	-2.546183475915484	-3.278133189221031	-2.998213214403121
0.696969696969697	-2.676054732172124	-2.229340741781491	-2.487108919715358
0.7070707070707071	-2.7856677303548603	-2.876898505743391	-2.75863215897647
0.7171717171717171	-2.8737133498616263	-2.8534689913955056	-2.8680931528015714
0.7272727272727273	-2.9391358573763626	-2.9397406623311357	-3.053465589474969
0.7373737373737373	-2.9811484405802786	-3.7177190768501807	-3.406481543220315
0.7474747474747475	-2.9992447977309356	-2.5059879074026807	-2.8816238168229273
0.7575757575757576	-2.9932066009391005	-3.7238613674803798	-3.54575054936678
0.7676767676767676	-2.9631067158079154	-3.708495703047081	-3.7093607857333777
0.7777777777777778	-2.909308126810325	-3.563648482655652	-3.4640617519402186
0.7878787878787878	-2.8324585853020077	-2.6012439039033186	-2.892809847141841
0.797979797979798	-2.7334810643179805	-3.4316725145041436	-3.0744287776471144
0.8080808080808081	-2.6135601702059685	-1.9932888735603276	-2.1720828173796747
0.8181818181818182	-2.4741247246543208	-1.830668574624788	-1.9213736088334512
0.8282828282828283	-2.316826790761274	-2.375036148455163	-2.2699633563089017
0.8383838383838383	-2.143517472504803	-2.3305180595923933	-2.258463922019848
0.8484848484848485	-1.9562198674180937	-1.7813107463289868	-1.9782150896427217
0.8585858585858586	-1.757099596648706	-2.4404338733962856	-2.241098018579404
0.8686868686868687	-1.5484333741718546	-1.7392825302632398	-1.889950435094423
0.8787878787878788	-1.332576107140482	-1.8697559582473995	-1.7609686136211247
0.8888888888888888	-1.1119270417061495	-1.2065010181057938	-1.1836697802810185
0.898989898989899	-0.888895482781008	-0.4504660670016196	-0.5754446074583583
0.9090909090909091	-0.6658666219093115	-0.6173182241621877	-0.5819961457851512
0.9191919191919192	-0.4451680045904355	-0.5941195156749807	-0.5992420413260162
0.9292929292929293	-0.22903715709382189	-0.5329783552779495	-0.37632072391593574
0.9393939393939394	-0.019590873215583948	0.5912966949308198	0.38885463312046215
0.9494949494949495	0.1812033661340845	0.31131176027265006	0.43179454283841123
0.9595959595959596	0.37155340270762605	0.7242111308854273	0.5124301363967216
0.9696969696969697	0.5498654442952511	-0.17101630603269447	0.18586471929659096
0.9797979797979798	0.714763794248856	1.2872847854878642	1.1250115419262727
0.98989898989899	0.8651069735176663	1.5516249911563822	1.4339736013811664
1	0.9999999999999996	0.7492513973262396	0.8395863303725867
